"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
1157	7.099065092403466e-01	-1.777225632931198e-01	4.700585534987879e+00	8.410959708779428e-02	-5.102993254159901e-01	2.797690421018835e-05	0.000000000000000e+00	0.000000000000000e+00	
1158	7.246764800057163e-01	-1.720226833760806e-01	3.596165062946180e+00	1.241114933528275e-01	-5.090171896410339e-01	2.283887444501890e-05	0.000000000000000e+00	0.000000000000000e+00	
1159	8.438596452499171e-01	-1.194967354618221e-01	-3.376407757357947e+00	3.206109383804477e-01	-4.778695605914843e-01	-7.682722178820023e-07	0.000000000000000e+00	0.000000000000000e+00	
1160	7.392798510612569e-01	-1.662976093151741e-01	2.764221687699801e+00	1.361107056192545e-01	-5.069782300538364e-01	2.118716068693690e-05	0.000000000000000e+00	0.000000000000000e+00	
1161	7.534055272399494e-01	-1.604705951451281e-01	1.821896696814814e+00	1.731339363977446e-01	-5.043601113566701e-01	1.767215358450727e-05	0.000000000000000e+00	0.000000000000000e+00	
1162	8.320203975824033e-01	-1.253523251652950e-01	-2.916301497682253e+00	3.009843585015708e-01	-4.832484053255688e-01	-4.031105727222801e-06	0.000000000000000e+00	0.000000000000000e+00	
1163	8.197510079342296e-01	-1.312284211344217e-01	-2.103645517928416e+00	2.874335691386917e-01	-4.856674289301538e-01	2.325467441366177e-06	0.000000000000000e+00	0.000000000000000e+00	
1164	8.072173562487056e-01	-1.371409865397328e-01	-1.353771586728267e+00	2.563214180876484e-01	-4.903339233250422e-01	6.250995607154938e-06	0.000000000000000e+00	0.000000000000000e+00	
1165	7.942151166228798e-01	-1.430004387072622e-01	-4.829534981431849e-01	2.457161510653351e-01	-4.978426910024744e-01	4.165915976187420e-06	0.000000000000000e+00	0.000000000000000e+00	
1166	7.673142052278789e-01	-1.546955944336222e-01	7.907940412472216e-01	1.897422114856749e-01	-5.041321243655495e-01	9.978663286211374e-06	0.000000000000000e+00	0.000000000000000e+00	
1167	7.809398340773136e-01	-1.488671789181659e-01	1.705947565810957e-01	2.166708010631019e-01	-5.029225432097333e-01	1.551666088487144e-05	0.000000000000000e+00	0.000000000000000e+00	
1168	9.990729971319064e-01	-3.264280974366547e-02	-1.244008158343402e+01	5.304000467325052e-01	-2.682769882249494e-01	-3.699492457296768e-05	0.000000000000000e+00	0.000000000000000e+00	
1169	1.014499569932184e+00	-2.974670140134527e-02	-1.254477968455108e+01	4.604764522345490e-01	-2.945745586758521e-01	-3.015691442140907e-05	0.000000000000000e+00	0.000000000000000e+00	
1170	1.005184814157001e+00	-3.220903265268642e-02	-1.238059744425827e+01	4.923683861189819e-01	-2.903117050717772e-01	-3.480306804961304e-05	0.000000000000000e+00	0.000000000000000e+00	
1171	1.009320733221966e+00	-3.018767246628080e-02	-1.273252444342189e+01	4.814165896859333e-01	-2.933537995510670e-01	-3.527563176789930e-05	0.000000000000000e+00	0.000000000000000e+00	
1172	1.013563886774314e+00	-3.323288930670212e-02	-1.213617064456747e+01	4.424084859625405e-01	-3.139552481938983e-01	-2.844357488390610e-05	0.000000000000000e+00	0.000000000000000e+00	
1173	1.022073816908842e+00	-2.413907453124417e-02	-1.260409493873841e+01	4.491329518419943e-01	-2.825642640046427e-01	-3.359835086689450e-05	0.000000000000000e+00	0.000000000000000e+00	
1174	1.018553060946012e+00	-2.827417007008830e-02	-1.240051374428938e+01	4.451683693236553e-01	-2.957882437957602e-01	-3.342469826651733e-05	0.000000000000000e+00	0.000000000000000e+00	
1175	1.027365920220018e+00	-2.333394326908226e-02	-1.227108315252474e+01	4.331092087805346e-01	-2.790668800136668e-01	-3.170303409265128e-05	0.000000000000000e+00	0.000000000000000e+00	
1176	1.028541788269256e+00	-1.890074502724903e-02	-1.255478474108523e+01	4.527458273690797e-01	-2.594206842513806e-01	-3.645604776004224e-05	0.000000000000000e+00	0.000000000000000e+00	
1177	1.022207392451415e+00	3.984080014285533e-03	-1.366041961072587e+01	5.593843085183935e-01	1.048804794777593e-02	-5.546552963915960e-05	0.000000000000000e+00	0.000000000000000e+00	
1178	1.022627869463839e+00	8.608899915268272e-03	-1.327173892218372e+01	4.717173180828850e-01	1.204251388762488e-02	-5.814607332140597e-05	0.000000000000000e+00	0.000000000000000e+00	
1179	1.029573769783734e+00	-1.475461700203255e-02	-1.289658097381247e+01	4.785234278209379e-01	-2.356976411458310e-01	-3.878789805286858e-05	0.000000000000000e+00	0.000000000000000e+00	
1180	1.029622829969796e+00	-1.063010128883349e-02	-1.319535778534484e+01	5.067453604253225e-01	-2.057038730224136e-01	-4.310109556916348e-05	0.000000000000000e+00	0.000000000000000e+00	
1181	1.029724908332346e+00	-6.736711170306694e-03	-1.336655277485529e+01	5.335475007862948e-01	-1.699221186767287e-01	-4.392497680986351e-05	0.000000000000000e+00	0.000000000000000e+00	
1182	1.024307778115737e+00	3.756840789033598e-03	-1.346214294906691e+01	5.484806741337458e-01	-3.748909418062315e-02	-5.511321817118103e-05	0.000000000000000e+00	0.000000000000000e+00	
1183	1.028018597952630e+00	-2.910765724662796e-03	-1.345054047713781e+01	5.551391817168974e-01	-1.283698746750481e-01	-4.832354795968914e-05	0.000000000000000e+00	0.000000000000000e+00	
1184	1.025765806083705e+00	4.047828562304147e-04	-1.347926388023499e+01	5.660549811748222e-01	-8.421611365914608e-02	-5.316015187951463e-05	0.000000000000000e+00	0.000000000000000e+00	
1185	1.017465789622317e+00	1.417918869731388e-02	-1.094970835886039e+01	3.056729191132906e-01	3.529651863730624e-02	-4.311200438757840e-05	0.000000000000000e+00	0.000000000000000e+00	
1186	1.021775645882928e+00	1.253616404155515e-02	-1.229658198002597e+01	3.762342681498432e-01	9.848347354562482e-03	-4.994088283366373e-05	0.000000000000000e+00	0.000000000000000e+00	
1187	1.017153278445064e+00	1.782523172648252e-02	-9.348763201392009e+00	2.447803966020327e-01	-5.285717672836608e-04	-2.627307661838437e-05	0.000000000000000e+00	0.000000000000000e+00	
1188	1.016680139119659e+00	2.151796355322292e-02	-8.509252569321074e+00	2.152446711801889e-01	-2.603634601794512e-02	-2.649259094079358e-05	0.000000000000000e+00	0.000000000000000e+00	
1189	1.012842171576172e+00	2.295670966023809e-02	-7.446792795116909e+00	1.795372480014711e-01	-3.628587183162950e-02	-2.054874892917626e-05	0.000000000000000e+00	0.000000000000000e+00	
1190	1.009058735036663e+00	2.294249123585299e-02	-6.251401875513053e+00	1.448363037335041e-01	-4.292308035998470e-02	-1.697293883636439e-05	0.000000000000000e+00	0.000000000000000e+00	
1191	1.006383935785022e+00	2.615057096664468e-02	-5.654057226536781e+00	1.293743236600509e-01	-6.595629650548325e-02	-1.756080201693004e-05	0.000000000000000e+00	0.000000000000000e+00	
1192	1.002593103229692e+00	2.520804736454565e-02	-4.728969097477775e+00	1.055488634161700e-01	-7.918671049437975e-02	-1.332911267835593e-05	0.000000000000000e+00	0.000000000000000e+00	
1193	9.994658245705336e-01	2.353930617860039e-02	-3.744414746098994e+00	8.153790142025907e-02	-9.852818436142413e-02	-9.287537737907526e-06	0.000000000000000e+00	0.000000000000000e+00	
1194	9.957323871497185e-01	2.191928007231156e-02	-2.623114375549318e+00	5.885087002520036e-02	-1.363356025641884e-01	-6.320283866087121e-06	0.000000000000000e+00	0.000000000000000e+00	
1195	9.905586722192611e-01	2.022392559926359e-02	-2.095635890529242e+00	5.875866439673862e-02	-1.993241697852865e-01	-2.563233859020410e-06	0.000000000000000e+00	0.000000000000000e+00	
1196	9.718554596003331e-01	-8.699551055491968e-03	-1.024510953686427e+01	3.685077211074733e-01	-4.279833999558542e-01	1.050784664408318e-05	1.091395748696369e+01	0.000000000000000e+00	
1197	9.857467438433176e-01	1.710283239445428e-02	-2.272548172070672e+00	8.201499363736300e-02	-2.703507238615363e-01	1.479055885899594e-06	0.000000000000000e+00	0.000000000000000e+00	
1198	9.816142898777873e-01	1.274414037119154e-02	-3.524672199896267e+00	1.374819194471286e-01	-3.418559869977800e-01	7.000697426229038e-06	0.000000000000000e+00	0.000000000000000e+00	
1199	9.781880037880549e-01	7.688748776467716e-03	-5.759456471931191e+00	2.182144578666788e-01	-3.955674298823472e-01	1.087964960097372e-05	0.000000000000000e+00	0.000000000000000e+00	
1200	9.755331581363254e-01	2.245213791532454e-03	-8.192441099370333e+00	2.984956517892534e-01	-4.203858328758475e-01	1.375332987598339e-05	0.000000000000000e+00	0.000000000000000e+00	
1201	9.734842441142898e-01	-3.284372659785554e-03	-9.861979989677129e+00	3.526420250204428e-01	-4.263746655982577e-01	1.219071029970513e-05	0.000000000000000e+00	0.000000000000000e+00	
1202	9.803875504509886e-01	-4.566369575268979e-02	-1.087240179208831e+01	5.063966090041679e-01	-3.077401146883263e-01	-2.942519858780807e-05	0.000000000000000e+00	0.000000000000000e+00	
1203	9.753177325392612e-01	-5.066480169429487e-02	-1.027718728862360e+01	4.818740963455875e-01	-3.258892902776500e-01	-2.686349440573562e-05	0.000000000000000e+00	0.000000000000000e+00	
1204	9.961701234924267e-01	-3.801721296203717e-02	-1.163178104457503e+01	4.937677606701756e-01	-2.962422039133134e-01	-3.226680570355282e-05	0.000000000000000e+00	0.000000000000000e+00	
1205	9.927190809395237e-01	-4.358543998288582e-02	-1.086764200617239e+01	4.614448961881207e-01	-3.188598563101948e-01	-2.909381087064226e-05	0.000000000000000e+00	0.000000000000000e+00	
1206	9.887468692718389e-01	-4.920006391168697e-02	-1.018559753714359e+01	4.342133082967901e-01	-3.381000445455200e-01	-2.590169364240302e-05	0.000000000000000e+00	0.000000000000000e+00	
1207	-6.471790351465051e-02	-1.184530709883289e-01	3.126044474506226e+01	1.898958240137638e-02	8.426274818739818e-01	7.794324098390977e-05	0.000000000000000e+00	0.000000000000000e+00	
1208	-5.126916644178004e-02	-1.313952784846017e-01	3.630103858201362e+01	-7.154693811827720e-02	8.585909162546181e-01	9.617040644458121e-05	0.000000000000000e+00	0.000000000000000e+00	
1209	-4.968995016076417e-02	-1.427568186599953e-01	3.863051827248059e+01	-1.498885415754901e-01	8.634001165341953e-01	1.052249284803362e-04	0.000000000000000e+00	0.000000000000000e+00	
1210	-4.725480890143351e-02	-1.544963906088263e-01	4.067715570610432e+01	-2.280171612345922e-01	8.589515673199857e-01	1.137798988566402e-04	0.000000000000000e+00	0.000000000000000e+00	
1211	-4.412140623916328e-02	-1.666913031849384e-01	4.244955013981106e+01	-3.010178457970535e-01	8.463158346995758e-01	1.205906018821654e-04	0.000000000000000e+00	0.000000000000000e+00	
1212	-3.870831767253791e-02	-1.821742363421729e-01	4.421512730764909e+01	-3.799201304558024e-01	8.225181915097480e-01	1.287305995465855e-04	0.000000000000000e+00	0.000000000000000e+00	
1213	-3.108781940280869e-02	-2.015541606963009e-01	4.573410176328382e+01	-4.652127278223794e-01	7.815276188251994e-01	1.358667548314461e-04	0.000000000000000e+00	0.000000000000000e+00	
1214	-2.087163484942610e-02	-2.208227939305017e-01	4.681500941456157e+01	-5.392174169550884e-01	7.280515282885741e-01	1.416758469917182e-04	0.000000000000000e+00	0.000000000000000e+00	
1215	-9.061088525370528e-03	-2.395750260387075e-01	4.734860300393562e+01	-5.930093223098698e-01	6.723274392877584e-01	1.437262040723430e-04	0.000000000000000e+00	0.000000000000000e+00	
1216	4.812078904619176e-03	-2.574497843638225e-01	4.741503279929551e+01	-6.349957424131063e-01	6.139379058199473e-01	1.467739965150689e-04	0.000000000000000e+00	0.000000000000000e+00	
1217	1.845654150049851e-02	-2.744762724255518e-01	4.709018958044329e+01	-6.636779491626261e-01	5.573010949385423e-01	1.463717888677845e-04	0.000000000000000e+00	0.000000000000000e+00	
1218	-6.403245906658032e-02	-1.288660294408067e-01	3.346773237226039e+01	-5.397480923358522e-02	8.526641481996792e-01	8.660375676184417e-05	0.000000000000000e+00	0.000000000000000e+00	
1219	-7.604375644723781e-02	-1.023409612106161e-01	2.567738768390046e+01	1.229685183803963e-01	8.060911956606754e-01	5.759761315638334e-05	0.000000000000000e+00	0.000000000000000e+00	
1220	-7.684610295440593e-02	-1.136447706696051e-01	2.824263683180333e+01	4.175669261269088e-02	8.251841148927306e-01	6.838641418124944e-05	0.000000000000000e+00	0.000000000000000e+00	
1221	3.916171245395839e-02	1.933270110766632e-03	-1.869281123661768e+01	1.015130251460653e+00	-2.639214353921122e-01	-8.618081423783131e-05	4.233740662583831e-01	0.000000000000000e+00	
1222	2.664191798315456e-02	3.307884058284425e-03	-1.679296058411629e+01	1.004794412257710e+00	-2.590601270769574e-01	-9.276799865744305e-05	0.000000000000000e+00	0.000000000000000e+00	
1223	3.360914797555818e-02	5.988706704052558e-03	-1.792181525082059e+01	1.006173589387702e+00	-2.645967265118311e-01	-8.882501677292316e-05	0.000000000000000e+00	0.000000000000000e+00	
1224	2.078896322361674e-02	6.438277703357103e-03	-1.661777865881911e+01	1.002306390629893e+00	-2.523095091987108e-01	-9.349041212496355e-05	0.000000000000000e+00	0.000000000000000e+00	
1225	1.442967654124559e-02	9.499845181986917e-03	-1.667756400824257e+01	1.003509017523935e+00	-2.375722515219198e-01	-9.219970839710771e-05	0.000000000000000e+00	0.000000000000000e+00	
1226	-8.733047554124895e-02	-9.465264368682313e-02	2.225006413467464e+01	1.550069283759406e-01	7.758501516272942e-01	4.891155537856586e-05	0.000000000000000e+00	0.000000000000000e+00	
1227	-8.514407651446307e-02	-2.971932839421289e-02	3.472565557653377e+00	5.561878491489332e-01	5.068312594741305e-01	-1.215222386879339e-05	0.000000000000000e+00	0.000000000000000e+00	
1228	-8.442342836588693e-02	-4.607209186967570e-02	7.938137706672229e+00	4.800872237601615e-01	5.848073910509985e-01	2.917373199076931e-06	0.000000000000000e+00	0.000000000000000e+00	
1229	-9.420122575253576e-02	-4.155356908874505e-02	6.321803965007921e+00	4.694212597321236e-01	5.626950596902675e-01	-3.802372605675026e-06	0.000000000000000e+00	0.000000000000000e+00	
1230	-9.271016361267824e-02	-6.356147554142950e-02	1.366431745492370e+01	3.424826693278427e-01	6.763070240436165e-01	2.293820943759483e-05	0.000000000000000e+00	0.000000000000000e+00	
1231	-9.771881188541111e-02	-8.123866256076838e-02	1.829602215595108e+01	2.137195190975867e-01	7.325746447082500e-01	3.141321877924099e-05	0.000000000000000e+00	0.000000000000000e+00	
1232	7.361868050114543e-03	1.259206603774244e-02	-1.678231753587609e+01	1.005757492694017e+00	-2.134713199461691e-01	-8.970798435094543e-05	0.000000000000000e+00	0.000000000000000e+00	
1233	-6.598348451382105e-04	1.514847861661551e-02	-1.673194707722106e+01	1.005553241131278e+00	-1.785290419800264e-01	-8.578635542896737e-05	0.000000000000000e+00	0.000000000000000e+00	
1234	-9.495846390892636e-03	1.694251085434800e-02	-1.640022879382011e+01	9.989255270147197e-01	-1.329548856338071e-01	-8.154764217084667e-05	0.000000000000000e+00	0.000000000000000e+00	
1235	-2.293084678597377e-02	1.064386566876209e-02	-1.450699603700687e+01	9.760109180434379e-01	-3.237399736136055e-02	-7.262342858871756e-05	0.000000000000000e+00	0.000000000000000e+00	
1236	-1.891044521409743e-02	1.836377845914453e-02	-1.573291874363071e+01	9.822918951020256e-01	-7.884608780260977e-02	-7.670268147811591e-05	0.000000000000000e+00	0.000000000000000e+00	
1237	-8.663009706122522e-02	-1.813148680596424e-02	3.531089686426072e-01	6.002826391601556e-01	4.442624200117892e-01	-2.128630786738769e-05	0.000000000000000e+00	0.000000000000000e+00	
1238	-7.563830201327598e-02	-1.093960232036074e-02	-2.532464577857107e+00	6.850553313516006e-01	3.756353468833807e-01	-2.853066106854661e-05	0.000000000000000e+00	0.000000000000000e+00	
1239	-3.247351596955016e-02	1.014322570540182e-02	-1.315132963087324e+01	9.441340020199656e-01	3.435950776391577e-02	-6.641730955522405e-05	0.000000000000000e+00	0.000000000000000e+00	
1240	-4.245435839291855e-02	8.649781122556065e-03	-1.152471430720055e+01	9.020898391877292e-01	1.036006000402018e-01	-5.951928967910229e-05	0.000000000000000e+00	0.000000000000000e+00	
1241	-5.317847504776686e-02	7.146559011604449e-03	-9.692094429187103e+00	8.490344529778571e-01	1.725325771191059e-01	-5.266964894448124e-05	0.000000000000000e+00	0.000000000000000e+00	
1242	-6.438627449601757e-02	4.297769581822297e-03	-7.524406679194497e+00	7.873225446263536e-01	2.436104127252091e-01	-4.430427906421592e-05	0.000000000000000e+00	0.000000000000000e+00	
1243	-7.593976436024680e-02	1.889236516923508e-05	-5.107230560519937e+00	7.163453395462819e-01	3.135338431987917e-01	-3.757069717551114e-05	0.000000000000000e+00	0.000000000000000e+00	
1244	1.257039121097157e-01	-2.284356035323298e-01	5.524364120248762e+01	-6.908115643449065e-01	2.807875957313331e-01	1.814196725659852e-04	0.000000000000000e+00	0.000000000000000e+00	
1245	1.381265282874385e-01	-2.339682637192599e-01	5.511373318076751e+01	-7.060164715007132e-01	2.423093410694427e-01	1.739730055961086e-04	0.000000000000000e+00	0.000000000000000e+00	
1246	1.126308463461896e-01	-2.414299347491547e-01	5.732943911819383e+01	-7.835166495878937e-01	3.576144570520703e-01	1.854757055116299e-04	0.000000000000000e+00	0.000000000000000e+00	
1247	9.584000543957542e-02	-2.535490308037270e-01	5.734685238115033e+01	-8.207816120879529e-01	4.250077770574703e-01	1.837212622701049e-04	0.000000000000000e+00	0.000000000000000e+00	
1248	7.727326383135311e-02	-2.665247448598194e-01	5.489143572389215e+01	-8.055330531349487e-01	4.684561386529343e-01	1.762177102760046e-04	0.000000000000000e+00	0.000000000000000e+00	
1249	5.675083070966292e-02	-2.794359700052063e-01	5.089026919901803e+01	-7.528569657871684e-01	4.906305247110693e-01	1.614024127178187e-04	0.000000000000000e+00	0.000000000000000e+00	
1250	3.366888272052867e-02	-2.909297736105211e-01	4.630873572839991e+01	-6.811509333338905e-01	5.004001405270221e-01	1.458145234687646e-04	0.000000000000000e+00	0.000000000000000e+00	
1251	9.697778168102470e-01	-5.579507099512736e-02	-9.721421936652357e+00	4.595433476766696e-01	-3.424424057018923e-01	-2.523045595231641e-05	0.000000000000000e+00	0.000000000000000e+00	
1252	1.510435618600002e-01	-2.393835359522302e-01	5.416949675934466e+01	-7.295956910374038e-01	2.070111366311793e-01	1.785435165361703e-04	0.000000000000000e+00	0.000000000000000e+00	
1253	1.646057852323188e-01	-2.442796557287413e-01	5.336105743324670e+01	-7.331600936925021e-01	1.589199551664064e-01	1.740947880395166e-04	0.000000000000000e+00	0.000000000000000e+00	
1254	1.785037390707752e-01	-2.489575924354956e-01	5.229007370518765e+01	-7.475519061553700e-01	1.216151642621832e-01	1.744294764799768e-04	0.000000000000000e+00	0.000000000000000e+00	
